ccc9f06d-2564-423f-adea-9dcfb547c7fa	Sea kayak	0.9437433481216431
ccc9f06d-2564-423f-adea-9dcfb547c7fa	Vehicle	0.9207172393798828
ccc9f06d-2564-423f-adea-9dcfb547c7fa	Water sport	0.8693842887878418
ccc9f06d-2564-423f-adea-9dcfb547c7fa	Water transportation	0.9833850860595703
ccc9f06d-2564-423f-adea-9dcfb547c7fa	Watercraft rowing	0.872993528842926
cccae792-0bda-4439-afba-8a6c7386465a	Circle	0.6352099180221558
cccae792-0bda-4439-afba-8a6c7386465a	Clip art	0.879209041595459
cccae792-0bda-4439-afba-8a6c7386465a	Graphics	0.6188640594482422
cccae792-0bda-4439-afba-8a6c7386465a	Line	0.7547606229782104
cccae792-0bda-4439-afba-8a6c7386465a	Line art	0.6062042713165283
cccae792-0bda-4439-afba-8a6c7386465a	Magenta	0.5787783861160278
cccae792-0bda-4439-afba-8a6c7386465a	Pink	0.879741907119751
cccc5300-f9c4-476b-b860-46a77cec61d5	Brand	0.5202584266662598
cccc5300-f9c4-476b-b860-46a77cec61d5	Cartoon	0.9571928381919861
cccc5300-f9c4-476b-b860-46a77cec61d5	Clip art	0.8312303423881531
cccc5300-f9c4-476b-b860-46a77cec61d5	Font	0.6857237815856934
cccc5300-f9c4-476b-b860-46a77cec61d5	Graphics	0.6660537123680115
cccc5300-f9c4-476b-b860-46a77cec61d5	Illustration	0.6912711262702942
cccc5300-f9c4-476b-b860-46a77cec61d5	Line	0.8646460175514221
cccc5300-f9c4-476b-b860-46a77cec61d5	Sticker	0.5258118510246277
cccc5300-f9c4-476b-b860-46a77cec61d5	Text	0.9079559445381165
cccc5300-f9c4-476b-b860-46a77cec61d5	Wing	0.7889994978904724
ccd03d6e-2525-404f-a8a0-32ac21087c96	Animation	0.5582482814788818
ccd03d6e-2525-404f-a8a0-32ac21087c96	Cartoon	0.8074737787246704
ccd03d6e-2525-404f-a8a0-32ac21087c96	Clip art	0.8685014843940735
ccd03d6e-2525-404f-a8a0-32ac21087c96	Graphics	0.6188640594482422
ccd03d6e-2525-404f-a8a0-32ac21087c96	Logo	0.5080958604812622
ccd1864e-6e25-4e2e-ba2f-ddfa8a4da165	Cartoon	0.9015501141548157
ccd1864e-6e25-4e2e-ba2f-ddfa8a4da165	Clip art	0.8408235311508179
ccd1864e-6e25-4e2e-ba2f-ddfa8a4da165	Finger	0.8334709405899048
ccd1864e-6e25-4e2e-ba2f-ddfa8a4da165	Gesture	0.7330840229988098
ccd1864e-6e25-4e2e-ba2f-ddfa8a4da165	Graphics	0.6303960084915161
ccd1864e-6e25-4e2e-ba2f-ddfa8a4da165	Green	0.97713303565979
ccd1864e-6e25-4e2e-ba2f-ddfa8a4da165	Happy	0.662050187587738
ccd1864e-6e25-4e2e-ba2f-ddfa8a4da165	Illustration	0.8093699216842651
ccd1864e-6e25-4e2e-ba2f-ddfa8a4da165	Line	0.8387185335159302
ccd1864e-6e25-4e2e-ba2f-ddfa8a4da165	People	0.9393768906593323
ccd4d8ba-1a53-4f2e-b33a-af4c1b63612b	Table	0.6974622011184692
ccd4d8ba-1a53-4f2e-b33a-af4c1b63612b	Water tower	0.7134537100791931
ccd6a3cc-372a-4d90-8bd8-83d7352dab9c	Clip art	0.8102267980575562
ccd6a3cc-372a-4d90-8bd8-83d7352dab9c	Cream	0.665907621383667
ccd6a3cc-372a-4d90-8bd8-83d7352dab9c	Dairy	0.6539514064788818
ccd6a3cc-372a-4d90-8bd8-83d7352dab9c	Dessert	0.6853847503662109
ccd6a3cc-372a-4d90-8bd8-83d7352dab9c	Drink	0.8384137153625488
ccd6a3cc-372a-4d90-8bd8-83d7352dab9c	Floats	0.9078721404075623
ccd6a3cc-372a-4d90-8bd8-83d7352dab9c	Food	0.8172376751899719
ccd6a3cc-372a-4d90-8bd8-83d7352dab9c	Ice Cream Sodas	0.7694428563117981
ccd6a3cc-372a-4d90-8bd8-83d7352dab9c	Iced coffee	0.6995528340339661
ccd6a3cc-372a-4d90-8bd8-83d7352dab9c	Milkshake	0.9580298066139221
ccd9f8cd-b223-4c01-8d42-e0e8e14c6f86	Clip art	0.9331058263778687
ccd9f8cd-b223-4c01-8d42-e0e8e14c6f86	Graphics	0.6834848523139954
ccd9f8cd-b223-4c01-8d42-e0e8e14c6f86	Mode of transport	0.8394080996513367
ccd9f8cd-b223-4c01-8d42-e0e8e14c6f86	Motor vehicle	0.9010037183761597
ccd9f8cd-b223-4c01-8d42-e0e8e14c6f86	Yellow	0.8363301753997803
ccda684d-ec34-449c-8716-329e01b69753	Clip art	0.8470979332923889
ccda684d-ec34-449c-8716-329e01b69753	Graphics	0.6515349745750427
ccda684d-ec34-449c-8716-329e01b69753	Illustration	0.5451834201812744
ccda684d-ec34-449c-8716-329e01b69753	Leaf	0.9158930778503418
ccda684d-ec34-449c-8716-329e01b69753	Pine family	0.5316723585128784
ccda684d-ec34-449c-8716-329e01b69753	Plane	0.5048449635505676
ccda684d-ec34-449c-8716-329e01b69753	Plant	0.723915159702301
ccda684d-ec34-449c-8716-329e01b69753	Tree	0.8426233530044556
ccddb1c2-1187-435f-a1c2-f0ad272fd9d1	Clip art	0.5876343846321106
ccdeac24-2d8e-4b79-b409-271b99e880da	Bottle	0.8733126521110535
ccdeac24-2d8e-4b79-b409-271b99e880da	Clip art	0.7987054586410522
ccdeac24-2d8e-4b79-b409-271b99e880da	Drinkware	0.6469579339027405
ccdeac24-2d8e-4b79-b409-271b99e880da	Graphics	0.5036579966545105
ccdeac24-2d8e-4b79-b409-271b99e880da	Tableware	0.5611824989318848
ccdeac24-2d8e-4b79-b409-271b99e880da	Water bottle	0.6087537407875061
ccdf14b1-539f-45a8-b9fb-3a4aca4d88a7	Circle	0.8746126890182495
ccdf14b1-539f-45a8-b9fb-3a4aca4d88a7	Clip art	0.7206371426582336
ccdf14b1-539f-45a8-b9fb-3a4aca4d88a7	Graphics	0.5036579966545105
cce2f61c-df18-4a83-ac2a-1795d607b669	Animal figure	0.6763238906860352
cce2f61c-df18-4a83-ac2a-1795d607b669	Bovine	0.9660385251045227
cce2f61c-df18-4a83-ac2a-1795d607b669	Calf	0.5306233167648315
cce2f61c-df18-4a83-ac2a-1795d607b669	Clip art	0.8408235311508179
cce2f61c-df18-4a83-ac2a-1795d607b669	Cow-goat family	0.8188893795013428
cce2f61c-df18-4a83-ac2a-1795d607b669	Dairy cow	0.9768343567848206
cce2f61c-df18-4a83-ac2a-1795d607b669	Graphics	0.6441117525100708
cce2f61c-df18-4a83-ac2a-1795d607b669	Livestock	0.7129400372505188
cce2f61c-df18-4a83-ac2a-1795d607b669	Wildlife	0.5761504173278809
cce2f61c-df18-4a83-ac2a-1795d607b669	Working animal	0.5435593128204346
cce6a80e-a750-4977-a382-de3712adcffc	Circle	0.5972740054130554
cce6a80e-a750-4977-a382-de3712adcffc	Clock	0.8051772713661194
cce6a80e-a750-4977-a382-de3712adcffc	Emoticon	0.6513373851776123
cce6a80e-a750-4977-a382-de3712adcffc	Icon	0.6575407981872559
cce6a80e-a750-4977-a382-de3712adcffc	Line	0.7871313095092773
cce6a80e-a750-4977-a382-de3712adcffc	Number	0.5464200377464294
cce6a80e-a750-4977-a382-de3712adcffc	Sign	0.5990906953811646
cce6a80e-a750-4977-a382-de3712adcffc	Symbol	0.5141145586967468
cce6a80e-a750-4977-a382-de3712adcffc	Wall clock	0.670166552066803
cce6a80e-a750-4977-a382-de3712adcffc	Yellow	0.9355567693710327
cceb0b88-eca3-43ce-a486-142416b8c515	Carrot	0.9244046807289124
cceb0b88-eca3-43ce-a486-142416b8c515	Clip art	0.8895075917243958
cceb0b88-eca3-43ce-a486-142416b8c515	Graphics	0.7067618370056152
cceb0b88-eca3-43ce-a486-142416b8c515	Vegetable	0.6408487558364868
cceb2611-05a0-474b-9bed-b44fb86540b5	Beak	0.7881936430931091
cceb2611-05a0-474b-9bed-b44fb86540b5	Bird	0.720199704170227
cceb2611-05a0-474b-9bed-b44fb86540b5	Cartoon	0.9456560611724854
cceb2611-05a0-474b-9bed-b44fb86540b5	Clip art	0.9020873308181763
cceb2611-05a0-474b-9bed-b44fb86540b5	Graphics	0.6479670405387878
cceb2611-05a0-474b-9bed-b44fb86540b5	Head	0.9014164209365845
cceb2611-05a0-474b-9bed-b44fb86540b5	Illustration	0.5451834201812744
cceb2611-05a0-474b-9bed-b44fb86540b5	Line art	0.6625825762748718
cceb2611-05a0-474b-9bed-b44fb86540b5	Nose	0.8419631719589233
ccec9cd4-3497-4195-b7ef-2f38317d3ad0	Celebrating	0.5375048518180847
ccec9cd4-3497-4195-b7ef-2f38317d3ad0	Clip art	0.7247469425201416
ccec9cd4-3497-4195-b7ef-2f38317d3ad0	Conversation	0.616265594959259
ccec9cd4-3497-4195-b7ef-2f38317d3ad0	Furniture	0.7325052618980408
ccec9cd4-3497-4195-b7ef-2f38317d3ad0	Graphics	0.6353771090507507
ccec9cd4-3497-4195-b7ef-2f38317d3ad0	Playing sports	0.6146889925003052
cceed9dc-6861-4066-9809-e1b6402e3887	Clip art	0.9096577167510986
cceed9dc-6861-4066-9809-e1b6402e3887	Graphics	0.681917667388916
cceed9dc-6861-4066-9809-e1b6402e3887	Green	0.9354104399681091
cceed9dc-6861-4066-9809-e1b6402e3887	Linens	0.5373584032058716
ccef8f79-d9ef-48e9-a85b-a19187c40060	Bell peppers and chili peppers	0.8843733072280884
ccef8f79-d9ef-48e9-a85b-a19187c40060	Chili pepper	0.8424127697944641
ccef8f79-d9ef-48e9-a85b-a19187c40060	Food	0.7978871464729309
ccef8f79-d9ef-48e9-a85b-a19187c40060	Green	0.9068462252616882
ccef8f79-d9ef-48e9-a85b-a19187c40060	Jalapeño	0.8767933249473572
ccef8f79-d9ef-48e9-a85b-a19187c40060	Natural foods	0.9345571994781494
ccef8f79-d9ef-48e9-a85b-a19187c40060	Paprika	0.7923789024353027
ccef8f79-d9ef-48e9-a85b-a19187c40060	Pear	0.6641972064971924
ccef8f79-d9ef-48e9-a85b-a19187c40060	Plant	0.925311267375946
ccef8f79-d9ef-48e9-a85b-a19187c40060	Vegetable	0.9040663242340088
ccefade3-31b9-493b-a23b-e13d4b369c80	Cellular network	0.5734134316444397
ccefade3-31b9-493b-a23b-e13d4b369c80	Communication Device	0.975730836391449
ccefade3-31b9-493b-a23b-e13d4b369c80	Electronic device	0.9461576342582703
ccefade3-31b9-493b-a23b-e13d4b369c80	Feature phone	0.969635546207428
ccefade3-31b9-493b-a23b-e13d4b369c80	Gadget	0.9760542511940002
ccefade3-31b9-493b-a23b-e13d4b369c80	Mobile phone	0.9871616959571838
ccefade3-31b9-493b-a23b-e13d4b369c80	Portable communications device	0.9461355209350586
ccefade3-31b9-493b-a23b-e13d4b369c80	Technology	0.9236853122711182
ccefade3-31b9-493b-a23b-e13d4b369c80	Telephone	0.5584838390350342
ccefade3-31b9-493b-a23b-e13d4b369c80	Telephony	0.8253927826881409
ccfa1228-1714-41e2-9227-9af0e507ddb2	Arbor day	0.7235749959945679
ccfa1228-1714-41e2-9227-9af0e507ddb2	Botany	0.7869240641593933
ccfa1228-1714-41e2-9227-9af0e507ddb2	Clip art	0.8967023491859436
ccfa1228-1714-41e2-9227-9af0e507ddb2	Graphics	0.6834848523139954
ccfa1228-1714-41e2-9227-9af0e507ddb2	Green	0.9620494246482849
ccfa1228-1714-41e2-9227-9af0e507ddb2	Leaf	0.8342376351356506
ccfa1228-1714-41e2-9227-9af0e507ddb2	Plant	0.7605865597724915
ccfa1228-1714-41e2-9227-9af0e507ddb2	Plant stem	0.7670376300811768
ccfa1228-1714-41e2-9227-9af0e507ddb2	Symbol	0.616357684135437
ccfa1228-1714-41e2-9227-9af0e507ddb2	Tree	0.864604651927948
ccfa2928-b3c5-4927-9b64-882d1d2e55a9	Butterflyfish	0.6160634160041809
ccfa2928-b3c5-4927-9b64-882d1d2e55a9	Clip art	0.870379626750946
ccfa2928-b3c5-4927-9b64-882d1d2e55a9	Emoticon	0.7608081698417664
ccfa2928-b3c5-4927-9b64-882d1d2e55a9	Graphics	0.6441117525100708
ccfa2928-b3c5-4927-9b64-882d1d2e55a9	Smile	0.5404295921325684
ccfa2928-b3c5-4927-9b64-882d1d2e55a9	Yellow	0.9597799181938171
ccfa7677-dbbf-4037-a686-845e2962915b	Clip art	0.7398863434791565
ccfa7677-dbbf-4037-a686-845e2962915b	Graphics	0.5272958874702454
ccfa7677-dbbf-4037-a686-845e2962915b	Tail	0.5263614058494568
ccfbbd61-bdb1-4607-a75e-397ff692ede7	Button	0.9135793447494507
ccfbbd61-bdb1-4607-a75e-397ff692ede7	Clothing	0.9843478798866272
ccfbbd61-bdb1-4607-a75e-397ff692ede7	Collar	0.9737339019775391
ccfbbd61-bdb1-4607-a75e-397ff692ede7	Dress shirt	0.9443901777267456
ccfbbd61-bdb1-4607-a75e-397ff692ede7	Line	0.7547606229782104
ccfbbd61-bdb1-4607-a75e-397ff692ede7	Shirt	0.9830774068832397
ccfbbd61-bdb1-4607-a75e-397ff692ede7	Sleeve	0.9800980687141418
ccfbbd61-bdb1-4607-a75e-397ff692ede7	T-shirt	0.8956112861633301
ccfbbd61-bdb1-4607-a75e-397ff692ede7	Uniform	0.8356688618659973
ccfbbd61-bdb1-4607-a75e-397ff692ede7	White	0.9813188910484314
cd016845-a1a0-4153-a5ca-15cb806c60d8	Clip art	0.9126608967781067
cd016845-a1a0-4153-a5ca-15cb806c60d8	Graphics	0.6748287677764893
cd016845-a1a0-4153-a5ca-15cb806c60d8	Line	0.8988716006278992
cd016845-a1a0-4153-a5ca-15cb806c60d8	Material property	0.7066208720207214
cd016845-a1a0-4153-a5ca-15cb806c60d8	Parallel	0.573195219039917
cd016845-a1a0-4153-a5ca-15cb806c60d8	Rectangle	0.6883119344711304
cd016845-a1a0-4153-a5ca-15cb806c60d8	Red	0.9534010887145996
cd025a49-c4bc-44fa-8312-9c1e3050504a	Clip art	0.7651864290237427
cd025a49-c4bc-44fa-8312-9c1e3050504a	Font	0.6857237815856934
cd025a49-c4bc-44fa-8312-9c1e3050504a	Fruit	0.7825448513031006
cd025a49-c4bc-44fa-8312-9c1e3050504a	Graphics	0.5462720394134521
cd025a49-c4bc-44fa-8312-9c1e3050504a	Plant	0.8229655027389526
cd025a49-c4bc-44fa-8312-9c1e3050504a	Rectangle	0.620880126953125
cd031a48-9206-4a3d-8c2f-40059f10f104	Balance	0.5821737051010132
cd031a48-9206-4a3d-8c2f-40059f10f104	Clip art	0.7163816690444946
cd031a48-9206-4a3d-8c2f-40059f10f104	Gesture	0.6376084685325623
cd031a48-9206-4a3d-8c2f-40059f10f104	Logo	0.5327439308166504
cd031a48-9206-4a3d-8c2f-40059f10f104	Symbol	0.5914757251739502
cd044266-65ed-4147-80cd-6d1cfa2fb7e1	Glockenspiel	0.9374921917915344
cd044266-65ed-4147-80cd-6d1cfa2fb7e1	Idiophone	0.9211955666542053
cd044266-65ed-4147-80cd-6d1cfa2fb7e1	Marimba	0.5479550957679749
cd044266-65ed-4147-80cd-6d1cfa2fb7e1	Metallophone	0.967898964881897
cd044266-65ed-4147-80cd-6d1cfa2fb7e1	Musical instrument	0.7720968127250671
cd044266-65ed-4147-80cd-6d1cfa2fb7e1	Ranat	0.5703452825546265
cd044266-65ed-4147-80cd-6d1cfa2fb7e1	Xylophone	0.9533764123916626
cd054957-bb37-4e86-99f5-eb734a2dbf9b	Cartoon	0.922727644443512
cd054957-bb37-4e86-99f5-eb734a2dbf9b	Emoticon	0.9666333198547363
cd054957-bb37-4e86-99f5-eb734a2dbf9b	Facial expression	0.9447140097618103
cd054957-bb37-4e86-99f5-eb734a2dbf9b	Finger	0.8048399090766907
cd054957-bb37-4e86-99f5-eb734a2dbf9b	Gesture	0.8532059788703918
cd054957-bb37-4e86-99f5-eb734a2dbf9b	Happy	0.8339629769325256
cd054957-bb37-4e86-99f5-eb734a2dbf9b	Illustration	0.7248833179473877
cd054957-bb37-4e86-99f5-eb734a2dbf9b	People	0.9465837478637695
cd054957-bb37-4e86-99f5-eb734a2dbf9b	Smile	0.9170012474060059
cd054957-bb37-4e86-99f5-eb734a2dbf9b	Smiley	0.809769332408905
cd0b3610-9e20-4d9a-9efa-1bfeda8deef9	Clip art	0.7398863434791565
cd0b3610-9e20-4d9a-9efa-1bfeda8deef9	Communication Device	0.6297090649604797
cd0b3610-9e20-4d9a-9efa-1bfeda8deef9	Electronic device	0.8859358429908752
cd0b3610-9e20-4d9a-9efa-1bfeda8deef9	Gadget	0.9064266085624695
cd0b3610-9e20-4d9a-9efa-1bfeda8deef9	Handheld device accessory	0.7598158717155457
cd0b3610-9e20-4d9a-9efa-1bfeda8deef9	Icon	0.7324017286300659
cd0b3610-9e20-4d9a-9efa-1bfeda8deef9	Line	0.773042619228363
cd0b3610-9e20-4d9a-9efa-1bfeda8deef9	Mobile phone	0.6180980801582336
cd0b3610-9e20-4d9a-9efa-1bfeda8deef9	Multimedia	0.6735552549362183
cd0b3610-9e20-4d9a-9efa-1bfeda8deef9	Technology	0.884196400642395
cd0cad93-cb85-4a2a-b4f6-8cab4c4393e3	Cartoon	0.959702730178833
cd0cad93-cb85-4a2a-b4f6-8cab4c4393e3	Clip art	0.7433804273605347
cd0cad93-cb85-4a2a-b4f6-8cab4c4393e3	Emoticon	0.9739974141120911
cd0cad93-cb85-4a2a-b4f6-8cab4c4393e3	Facial expression	0.944747269153595
cd0cad93-cb85-4a2a-b4f6-8cab4c4393e3	Happy	0.6789370775222778
cd0cad93-cb85-4a2a-b4f6-8cab4c4393e3	Icon	0.7443980574607849
cd0cad93-cb85-4a2a-b4f6-8cab4c4393e3	Laugh	0.5851212739944458
cd0cad93-cb85-4a2a-b4f6-8cab4c4393e3	Pleased	0.5684899091720581
cd0cad93-cb85-4a2a-b4f6-8cab4c4393e3	Smile	0.9055638313293457
cd0cad93-cb85-4a2a-b4f6-8cab4c4393e3	Smiley	0.7611748576164246
cd13a66f-95d4-4c4e-b916-552bffa56d8d	Cartoon	0.9340964555740356
cd13a66f-95d4-4c4e-b916-552bffa56d8d	Child	0.6930635571479797
cd13a66f-95d4-4c4e-b916-552bffa56d8d	Clip art	0.8800450563430786
cd13a66f-95d4-4c4e-b916-552bffa56d8d	Graphics	0.6785503029823303
cd13a66f-95d4-4c4e-b916-552bffa56d8d	Illustration	0.7593508362770081
cd13a66f-95d4-4c4e-b916-552bffa56d8d	Line	0.843008279800415
cd13a66f-95d4-4c4e-b916-552bffa56d8d	Mode of transport	0.9464506506919861
cd13a66f-95d4-4c4e-b916-552bffa56d8d	Motor vehicle	0.9826245307922363
cd13a66f-95d4-4c4e-b916-552bffa56d8d	Sharing	0.7465421557426453
cd13a66f-95d4-4c4e-b916-552bffa56d8d	Vehicle	0.6558483242988586
cd1477c8-5c1b-4085-ab3c-48696d1c35b6	Art	0.502187192440033
cd1477c8-5c1b-4085-ab3c-48696d1c35b6	Clip art	0.8252575993537903
cd1477c8-5c1b-4085-ab3c-48696d1c35b6	Furniture	0.6912566423416138
cd1477c8-5c1b-4085-ab3c-48696d1c35b6	Graphics	0.6399304866790771
cd1477c8-5c1b-4085-ab3c-48696d1c35b6	Line	0.7547606229782104
cd1477c8-5c1b-4085-ab3c-48696d1c35b6	Line art	0.5624093413352966
cd1477c8-5c1b-4085-ab3c-48696d1c35b6	Table	0.7460726499557495
cd15b7a2-e135-4839-b067-5039130bfa98	Art	0.502187192440033
cd15b7a2-e135-4839-b067-5039130bfa98	Cartoon	0.9402304291725159
cd15b7a2-e135-4839-b067-5039130bfa98	Clip art	0.8172051906585693
cd15b7a2-e135-4839-b067-5039130bfa98	Emoticon	0.8320299386978149
cd15b7a2-e135-4839-b067-5039130bfa98	Graphics	0.5036579966545105
cd15b7a2-e135-4839-b067-5039130bfa98	Icon	0.6010677218437195
cd15b7a2-e135-4839-b067-5039130bfa98	Illustration	0.6225569844245911
cd15b7a2-e135-4839-b067-5039130bfa98	Pleased	0.5934231877326965
cd15b7a2-e135-4839-b067-5039130bfa98	Smile	0.7541265487670898
cd15b7a2-e135-4839-b067-5039130bfa98	Smiley	0.5549039840698242
cd1677be-c952-4ca4-b89e-2c82daad9f56	Animal figure	0.7392103672027588
cd1677be-c952-4ca4-b89e-2c82daad9f56	Coloring book	0.7717638611793518
cd1677be-c952-4ca4-b89e-2c82daad9f56	Dinosaur	0.793347179889679
cd1677be-c952-4ca4-b89e-2c82daad9f56	Extinction	0.660609781742096
cd1677be-c952-4ca4-b89e-2c82daad9f56	Line	0.7295002341270447
cd1677be-c952-4ca4-b89e-2c82daad9f56	Organism	0.7151590585708618
cd1677be-c952-4ca4-b89e-2c82daad9f56	Rectangle	0.5572894215583801
cd1677be-c952-4ca4-b89e-2c82daad9f56	Tail	0.6934166550636292
cd1677be-c952-4ca4-b89e-2c82daad9f56	Terrestrial animal	0.7443860769271851
cd1677be-c952-4ca4-b89e-2c82daad9f56	Wildlife	0.7623406052589417
cd169c97-5d18-4ba1-aa35-25c92f0952e1	Boat	0.9532259106636047
cd169c97-5d18-4ba1-aa35-25c92f0952e1	Dinghy sailing	0.8306438326835632
cd169c97-5d18-4ba1-aa35-25c92f0952e1	Mast	0.9212832450866699
cd169c97-5d18-4ba1-aa35-25c92f0952e1	Sail	0.9427650570869446
cd169c97-5d18-4ba1-aa35-25c92f0952e1	Sailboat	0.9304013848304749
cd169c97-5d18-4ba1-aa35-25c92f0952e1	Sailing	0.9273055791854858
cd169c97-5d18-4ba1-aa35-25c92f0952e1	Vehicle	0.955994725227356
cd169c97-5d18-4ba1-aa35-25c92f0952e1	Water transportation	0.984217643737793
cd169c97-5d18-4ba1-aa35-25c92f0952e1	Watercraft	0.8316783308982849
cd179f22-995c-4c18-880f-0283d5969955	Cartoon	0.9684691429138184
cd179f22-995c-4c18-880f-0283d5969955	Cheek	0.9719235897064209
cd179f22-995c-4c18-880f-0283d5969955	Eyebrow	0.926535427570343
cd179f22-995c-4c18-880f-0283d5969955	Face	0.9924086332321167
cd179f22-995c-4c18-880f-0283d5969955	Facial expression	0.9447893500328064
cd179f22-995c-4c18-880f-0283d5969955	Forehead	0.9536343216896057
cd179f22-995c-4c18-880f-0283d5969955	Hair	0.9883679747581482
cd179f22-995c-4c18-880f-0283d5969955	Head	0.9298704862594604
cd179f22-995c-4c18-880f-0283d5969955	Nose	0.9545649886131287
cd179f22-995c-4c18-880f-0283d5969955	Skin	0.945871114730835
cd20cdc3-2818-4387-a49e-a03809817f62	Font	0.6857237815856934
cd20cdc3-2818-4387-a49e-a03809817f62	Graphics	0.6303960084915161
cd20cdc3-2818-4387-a49e-a03809817f62	Logo	0.8616983294487
cd20cdc3-2818-4387-a49e-a03809817f62	Trademark	0.6552482843399048
cd22e268-3bf6-4ddd-a839-69755b1461dd	Box	0.5080987811088562
cd22e268-3bf6-4ddd-a839-69755b1461dd	Clip art	0.7325621247291565
cd22e268-3bf6-4ddd-a839-69755b1461dd	Font	0.6857237815856934
cd22e268-3bf6-4ddd-a839-69755b1461dd	Illustration	0.6688148975372314
cd22e268-3bf6-4ddd-a839-69755b1461dd	Metal	0.5114516019821167
cd22e268-3bf6-4ddd-a839-69755b1461dd	Rectangle	0.8439319133758545
cd24153d-5ffc-4d70-9f51-0d421046c747	Black-and-white	0.5640789866447449
cd24153d-5ffc-4d70-9f51-0d421046c747	Clip art	0.6977092623710632
cd24153d-5ffc-4d70-9f51-0d421046c747	Font	0.6857237815856934
cd24153d-5ffc-4d70-9f51-0d421046c747	Foot	0.57997727394104
cd24153d-5ffc-4d70-9f51-0d421046c747	Footprint	0.8827518820762634
cd24153d-5ffc-4d70-9f51-0d421046c747	Graphics	0.596038281917572
cd24153d-5ffc-4d70-9f51-0d421046c747	Leg	0.7606687545776367
cd24153d-5ffc-4d70-9f51-0d421046c747	Logo	0.6009798049926758
cd24153d-5ffc-4d70-9f51-0d421046c747	Paw	0.6051686406135559
cd24c8b6-aaf9-4a26-af94-683df7a4ea79	Clip art	0.8800450563430786
cd24c8b6-aaf9-4a26-af94-683df7a4ea79	Graphics	0.6479670405387878
cd24c8b6-aaf9-4a26-af94-683df7a4ea79	Illustration	0.5040763020515442
cd24c8b6-aaf9-4a26-af94-683df7a4ea79	Line	0.8469058871269226
cd24c8b6-aaf9-4a26-af94-683df7a4ea79	Red	0.901925265789032
cd24c8b6-aaf9-4a26-af94-683df7a4ea79	Symbol	0.5528731346130371
cd289ecb-7387-49dc-aaaa-3a6faad06b58	Cartoon	0.9811363816261292
cd289ecb-7387-49dc-aaaa-3a6faad06b58	Clip art	0.864619255065918
cd289ecb-7387-49dc-aaaa-3a6faad06b58	Facial expression	0.9447641372680664
cd289ecb-7387-49dc-aaaa-3a6faad06b58	Happy	0.8325527310371399
cd289ecb-7387-49dc-aaaa-3a6faad06b58	Honeybee	0.9327899813652039
cd289ecb-7387-49dc-aaaa-3a6faad06b58	Illustration	0.7639288306236267
cd289ecb-7387-49dc-aaaa-3a6faad06b58	Line	0.7871313095092773
cd289ecb-7387-49dc-aaaa-3a6faad06b58	Membrane-winged insect	0.8476832509040833
cd289ecb-7387-49dc-aaaa-3a6faad06b58	Smile	0.8893477916717529
cd289ecb-7387-49dc-aaaa-3a6faad06b58	Yellow	0.948993980884552
cd2d6827-e04b-48e6-a3fb-dcdf390fc562	Finger	0.9532527923583984
cd2d6827-e04b-48e6-a3fb-dcdf390fc562	Gesture	0.8900094032287598
cd2d6827-e04b-48e6-a3fb-dcdf390fc562	Hand	0.951168954372406
cd2d6827-e04b-48e6-a3fb-dcdf390fc562	Illustration	0.5040763020515442
cd2d6827-e04b-48e6-a3fb-dcdf390fc562	Sign language	0.8121953010559082
cd2d6827-e04b-48e6-a3fb-dcdf390fc562	Thumb	0.7281631231307983
cd32aedc-bf6d-448b-ac2c-e6bf5b33936f	Botany	0.7869240641593933
cd32aedc-bf6d-448b-ac2c-e6bf5b33936f	Cartoon	0.8029047846794128
cd32aedc-bf6d-448b-ac2c-e6bf5b33936f	Clip art	0.9336342215538025
cd32aedc-bf6d-448b-ac2c-e6bf5b33936f	Cut flowers	0.5066797137260437
cd32aedc-bf6d-448b-ac2c-e6bf5b33936f	Flower	0.5505014657974243
cd32aedc-bf6d-448b-ac2c-e6bf5b33936f	Graphics	0.6864134073257446
cd32aedc-bf6d-448b-ac2c-e6bf5b33936f	Houseplant	0.5545432567596436
cd32aedc-bf6d-448b-ac2c-e6bf5b33936f	Plant	0.8239043951034546
cd32aedc-bf6d-448b-ac2c-e6bf5b33936f	Plant stem	0.6929575800895691
cd32aedc-bf6d-448b-ac2c-e6bf5b33936f	Tree	0.7469744682312012
cd3af32b-c7cd-4775-8c3e-15d153a20024	Cake decorating supply	0.7850086688995361
cd3af32b-c7cd-4775-8c3e-15d153a20024	Clip art	0.936275064945221
cd3af32b-c7cd-4775-8c3e-15d153a20024	Graphics	0.7260106801986694
cd3c14f3-c635-4813-ae8b-76262e7d4394	Bear	0.9125271439552307
cd3c14f3-c635-4813-ae8b-76262e7d4394	Carnivore	0.7764263153076172
cd3c14f3-c635-4813-ae8b-76262e7d4394	Cartoon	0.9352726340293884
cd3c14f3-c635-4813-ae8b-76262e7d4394	Mammal	0.9890478253364563
cd3c14f3-c635-4813-ae8b-76262e7d4394	Marsupial	0.7392696142196655
cd3c14f3-c635-4813-ae8b-76262e7d4394	Snout	0.867676854133606
cd3c14f3-c635-4813-ae8b-76262e7d4394	Tasmanian devil	0.9317246079444885
cd3c14f3-c635-4813-ae8b-76262e7d4394	Terrestrial animal	0.9497604370117188
cd3c14f3-c635-4813-ae8b-76262e7d4394	Vertebrate	0.9851104021072388
cd3c14f3-c635-4813-ae8b-76262e7d4394	Wildlife	0.7623406052589417
